113940
3002	9374	1
3002	9409	1
3002	9430	1
3002	9774	1
3002	10467	1
3002	10468	1
3002	10472	1
3002	15016	1
3002	15918	1
3002	15987	1
3002	16387	1
3002	17097	1
3002	17602	1
3002	17628	1
3003	9302	1
3003	9307	1
3003	9524	1
3003	10324	1
3003	16391	1
3003	17169	1
3011	9239	1
3011	9311	1
3011	9342	1
3011	9375	1
3011	9386	1
3011	9928	1
3011	10581	1
3011	16373	1
3014	9255	1
3014	9269	1
3014	9332	1
3014	9345	1
3014	9406	1
3014	9424	1
3014	9518	1
3014	9524	1
3014	9652	1
3014	10342	1
3014	10682	1
3014	10683	1
3014	10690	1
3014	10691	1
3014	10692	1
3014	10697	1
3014	10698	1
3015	9255	1
3015	9269	1
3015	9345	1
3015	9424	1
3015	9518	1
3015	9524	1
3015	9652	1
3015	9725	1
3015	10282	1
3015	10284	1
3015	10342	1
3015	10683	1
3015	10690	1
3015	10691	1
3015	10692	1
3015	10694	1
3015	10696	1
3015	10701	1
3015	10705	1
3015	10706	1
3016	9255	1
3016	9330	1
3016	9341	1
3016	9345	1
3016	9406	1
3016	9493	1
3016	9524	1
3016	9950	1
3016	10062	1
3016	10063	1
3016	10282	1
3016	10284	1
3016	10293	1
3016	10546	1
3016	10683	1
3016	10691	1
3016	10693	1
3016	10694	1
3016	10696	1
3016	10697	1
3016	10699	1
3016	10700	1
3016	10703	1
3016	10704	1
3016	10706	1
3017	9249	1
3017	9332	1
3017	9406	1
3017	9573	1
3017	9591	1
3017	9689	1
3017	9923	1
3017	10293	1
3017	10342	1
3017	10546	1
3017	10558	1
3017	10682	1
3017	10693	1
3017	10695	1
3017	10697	1
3017	10698	1
3017	10707	1
3018	9255	1
3018	9259	1
3018	9406	1
3018	10682	1
3019	9255	1
3019	9269	1
3019	9279	1
3019	9319	1
3019	9332	1
3019	9341	1
3019	9345	1
3019	9458	1
3019	9469	1
3019	9503	1
3019	9518	1
3019	9524	1
3019	9652	1
3019	9950	1
3019	10284	1
3019	10293	1
3019	10342	1
3019	10657	1
3019	10682	1
3019	10683	1
3019	10691	1
3019	10693	1
3019	10694	1
3019	10696	1
3019	10697	1
3019	10698	1
3019	10700	1
3019	10702	1
3021	9233	1
3021	9301	1
3021	9302	1
3021	9307	1
3021	9308	1
3021	9373	1
3021	9380	1
3021	9406	1
3021	9542	1
3024	9374	1
3024	9376	1
3024	9377	1
3024	9390	1
3024	9858	1
3030	9249	1
3030	9255	1
3030	9298	1
3030	9302	1
3030	9307	1
3030	9308	1
3030	9310	1
3030	9313	1
3030	9342	1
3030	9380	1
3030	9412	1
3030	9430	1
3030	9484	1
3030	9536	1
3030	9632	1
3030	9754	1
3030	9950	1
3030	9966	1
3030	10095	1
3030	10097	1
3030	11235	1
3030	12062	1
3030	12386	1
3030	12873	1
3030	12928	1
3030	12936	1
3030	12942	1
3030	12946	1
3030	12949	1
3030	12954	1
3030	12955	1
3030	13820	1
3030	14070	1
3030	14132	1
3030	14837	1
3030	15071	1
3030	15074	1
3030	15346	1
3030	16400	1
3032	9247	1
3032	9302	1
3032	9308	1
3032	9310	1
3032	9338	1
3032	9342	1
3032	9368	1
3032	9377	1
3032	9378	1
3032	9391	1
3032	9436	1
3032	9542	1
3032	9640	1
3032	9844	1
3032	10606	1
3032	10616	1
3032	10891	1
3032	11288	1
3032	12456	1
3032	15618	1
3032	15869	1
3032	16401	1
3033	9251	1
3033	9279	1
3033	9312	1
3033	9342	1
3033	9345	1
3033	9654	1
3033	9655	1
3033	9740	1
3033	9814	1
3033	9925	1
3033	9938	1
3033	9947	1
3033	10095	1
3033	10282	1
3033	10454	1
3033	10580	1
3033	10657	1
3033	11199	1
3033	11265	1
3033	11656	1
3033	14285	1
3033	16260	1
3036	9329	1
3036	9345	1
3036	9348	1
3036	9366	1
3036	9406	1
3036	9491	1
3036	9524	1
3036	9543	1
3036	9610	1
3036	9740	1
3036	9752	1
3036	9753	1
3036	9825	1
3036	9926	1
3036	10545	1
3036	11549	1
3036	16832	1
3036	17016	1
3037	9345	1
3037	9389	1
3037	9409	1
3037	9524	1
3037	10095	1
3037	10277	1
3037	10565	1
3037	10628	1
3037	12460	1
3037	13691	1
3038	9256	1
3038	9389	1
3038	9409	1
3038	9441	1
3038	9493	1
3038	9680	1
3038	9844	1
3038	9939	1
3038	10096	1
3038	10098	1
3038	10279	1
3038	13925	1
3039	9269	1
3039	9389	1
3039	9409	1
3039	9524	1
3039	9536	1
3039	10096	1
3039	10171	1
3039	10277	1
3039	10309	1
3039	10459	1
3039	11686	1
3039	12460	1
3039	13691	1
3039	13925	1
3039	13926	1
3047	9301	1
3047	9333	1
3047	9591	1
3047	9668	1
3047	11258	1
3047	11792	1
3047	13109	1
3047	13364	1
3047	13365	1
3050	9302	1
3050	9308	1
3050	9377	1
3050	9378	1
3050	9722	1
3050	11258	1
3050	12266	1
3050	12992	1
3050	14366	1
3054	9250	1
3054	9255	1
3054	9256	1
3054	9262	1
3054	9301	1
3054	9302	1
3054	9308	1
3054	9309	1
3054	9314	1
3054	9320	1
3054	9333	1
3054	9334	1
3054	9338	1
3054	9342	1
3054	9380	1
3054	9388	1
3054	9391	1
3054	9402	1
3054	9405	1
3054	9409	1
3054	9425	1
3054	9427	1
3054	9430	1
3054	9432	1
3054	9475	1
3054	9493	1
3054	9524	1
3054	9526	1
3054	9536	1
3054	9542	1
3054	9553	1
3054	9554	1
3054	9590	1
3054	9629	1
3054	9637	1
3054	9640	1
3054	9641	1
3054	9654	1
3054	9655	1
3054	9734	1
3054	9743	1
3054	9751	1
3054	9753	1
3054	9807	1
3054	9808	1
3054	9821	1
3054	9823	1
3054	9835	1
3054	9844	1
3054	9883	1
3054	9894	1
3054	9895	1
3054	9901	1
3054	9933	1
3054	9935	1
3054	9938	1
3054	9939	1
3054	10051	1
3054	10057	1
3054	10058	1
3054	10059	1
3054	10060	1
3054	10071	1
3054	10072	1
3054	10148	1
3054	10279	1
3054	10282	1
3054	10397	1
3054	10409	1
3054	10436	1
3054	10681	1
3054	11089	1
3054	11152	1
3054	11338	1
3054	11546	1
3054	12201	1
3054	12224	1
3054	12760	1
3054	12779	1
3054	12780	1
3054	13045	1
3054	13049	1
3054	13173	1
3054	13488	1
3054	14024	1
3054	14825	1
3054	14827	1
3054	14830	1
3054	14908	1
3054	14909	1
3054	15098	1
3054	15619	1
3054	15625	1
3054	16080	1
3054	16387	1
3054	16789	1
3054	17136	1
3054	17274	1
3055	9255	1
3055	9256	1
3055	9301	1
3055	9302	1
3055	9309	1
3055	9310	1
3055	9324	1
3055	9334	1
3055	9377	1
3055	9388	1
3055	9389	1
3055	9406	1
3055	9412	1
3055	9427	1
3055	9475	1
3055	9493	1
3055	9524	1
3055	9536	1
3055	9610	1
3055	9637	1
3055	9641	1
3055	9652	1
3055	9753	1
3055	9866	1
3055	9883	1
3055	9894	1
3055	9895	1
3055	9948	1
3055	9950	1
3055	10051	1
3055	10052	1
3055	10054	1
3055	10057	1
3055	10058	1
3055	10064	1
3055	10065	1
3055	10066	1
3055	10077	1
3055	10089	1
3055	10100	1
3055	10197	1
3055	10229	1
3055	10281	1
3055	10282	1
3055	10657	1
3055	10829	1
3055	10901	1
3055	11152	1
3055	11167	1
3055	11408	1
3055	11679	1
3055	11750	1
3055	12665	1
3055	12807	1
3055	12993	1
3055	12994	1
3055	13701	1
3055	13848	1
3055	14001	1
3055	14132	1
3055	14973	1
3055	14974	1
3055	14982	1
3055	14983	1
3055	14993	1
3055	15024	1
3055	16014	1
3055	16184	1
3055	16192	1
3055	17274	1
3055	17281	1
3056	9305	1
3056	9387	1
3057	9233	1
3057	9237	1
3057	9279	1
3057	9320	1
3057	9342	1
3057	9345	1
3057	9552	1
3057	9553	1
3057	9720	1
3057	9851	1
3057	9852	1
3057	10291	1
3057	11534	1
3057	12399	1
3057	14022	1
3057	14025	1
3057	14031	1
3057	16132	1
3057	16455	1
3058	9233	1
3058	9256	1
3058	9301	1
3058	9302	1
3058	9309	1
3058	9388	1
3058	9524	1
3058	9553	1
3058	9948	1
3058	10059	1
3058	10060	1
3058	10077	1
3058	10153	1
3058	10229	1
3058	11020	1
3058	11400	1
3058	13939	1
3058	14784	1
3059	9233	1
3059	9239	1
3059	9318	1
3059	9345	1
3059	9375	1
3059	9732	1
3059	9950	1
3059	10291	1
3059	10549	1
3059	10677	1
3059	11310	1
3059	11527	1
3059	11622	1
3059	14039	1
3059	15427	1
3059	15665	1
3060	9233	1
3060	9237	1
3060	9260	1
3060	9318	1
3060	9320	1
3060	9342	1
3060	9524	1
3060	9536	1
3060	9542	1
3060	9553	1
3060	9600	1
3060	9628	1
3060	9732	1
3060	9734	1
3060	9754	1
3060	9837	1
3060	9896	1
3060	9931	1
3060	10095	1
3060	11032	1
3060	11108	1
3060	11294	1
3060	12070	1
3060	12397	1
3060	12398	1
3060	12410	1
3060	12415	1
3060	12416	1
3060	12417	1
3060	14023	1
3060	14024	1
3060	15785	1
3061	9233	1
3061	9256	1
3061	9260	1
3061	9302	1
3061	9305	1
3061	9318	1
3061	9342	1
3061	9553	1
3061	9732	1
3061	9734	1
3061	10263	1
3061	10640	1
3061	10643	1
3061	11530	1
3061	12152	1
3061	13198	1
3061	14402	1
3061	14833	1
3061	14916	1
3061	15785	1
3061	17261	1
3062	9233	1
3062	9256	1
3062	9301	1
3062	9302	1
3062	9387	1
3062	9475	1
3062	9524	1
3062	9553	1
3062	9576	1
3062	9652	1
3062	9670	1
3062	9732	1
3062	9894	1
3062	9930	1
3062	9948	1
3062	9997	1
3062	11393	1
3062	12526	1
3062	12807	1
3062	16186	1
3062	17278	1
3071	9244	1
3071	9246	1
3071	9312	1
3071	9329	1
3071	9536	1
3071	9666	1
3071	9864	1
3072	9406	1
3072	10938	1
3075	9244	1
3075	9245	1
3075	9249	1
3075	9276	1
3075	9310	1
3075	9316	1
3075	9387	1
3075	9558	1
3091	9302	1
3091	9307	1
3091	9310	1
3091	9573	1
3091	9591	1
3091	9923	1
3091	10206	1
3091	10579	1
3091	16326	1
3092	9302	1
3092	9307	1
3093	9313	1
3093	10733	1
3094	9249	1
3094	9255	1
3094	9269	1
3094	9310	1
3094	9313	1
3094	9345	1
3094	9406	1
3094	9484	1
3094	9720	1
3094	9829	1
3094	10557	1
3094	10925	1
3094	17097	1
3095	9302	1
3095	9307	1
3095	9308	1
3095	9310	1
3095	9369	1
3095	9412	1
3095	9524	1
3095	9656	1
3095	9753	1
3095	9924	1
3095	11843	1
3095	12039	1
3095	13248	1
3095	14530	1
3095	14531	1
3095	14532	1
3095	16206	1
3095	16373	1
3096	9312	1
3096	9333	1
3096	9445	1
3096	9929	1
3096	10283	1
3096	15099	1
3097	9255	1
3097	9312	1
3097	9725	1
3097	17475	1
3098	9244	1
3098	9245	1
3098	9263	1
3098	9380	1
3098	9387	1
3098	9409	1
3098	9495	1
3098	9505	1
3098	9587	1
3098	9588	1
3098	9629	1
3098	9654	1
3098	9655	1
3098	9670	1
3098	9725	1
3098	9924	1
3098	9926	1
3098	10006	1
3098	10242	1
3098	10373	1
3098	11019	1
3098	11907	1
3098	11908	1
3098	11909	1
3098	11914	1
3098	12904	1
3098	12910	1
3098	15100	1
3098	15784	1
3098	16097	1
3098	16108	1
3098	17380	1
3101	9244	1
3101	9245	1
3101	9247	1
3101	9249	1
3101	9250	1
3101	9255	1
3101	9256	1
3101	9257	1
3101	9262	1
3101	9263	1
3101	9269	1
3101	9276	1
3101	9290	1
3101	9298	1
3101	9301	1
3101	9302	1
3101	9303	1
3101	9304	1
3101	9307	1
3101	9308	1
3101	9309	1
3101	9310	1
3101	9314	1
3101	9317	1
3101	9338	1
3101	9342	1
3101	9348	1
3101	9380	1
3101	9381	1
3101	9385	1
3101	9388	1
3101	9391	1
3101	9402	1
3101	9405	1
3101	9406	1
3101	9409	1
3101	9424	1
3101	9426	1
3101	9430	1
3101	9432	1
3101	9441	1
3101	9475	1
3101	9480	1
3101	9493	1
3101	9512	1
3101	9524	1
3101	9542	1
3101	9554	1
3101	9561	1
3101	9629	1
3101	9630	1
3101	9632	1
3101	9640	1
3101	9648	1
3101	9654	1
3101	9655	1
3101	9740	1
3101	9747	1
3101	9807	1
3101	9844	1
3101	9846	1
3101	9877	1
3101	9894	1
3101	9901	1
3101	9936	1
3101	9950	1
3101	9999	1
3101	10031	1
3101	10062	1
3101	10063	1
3101	10069	1
3101	10077	1
3101	10095	1
3101	10188	1
3101	10331	1
3101	10340	1
3101	10342	1
3101	10397	1
3101	10418	1
3101	10505	1
3101	10516	1
3101	10538	1
3101	10599	1
3101	10616	1
3101	10644	1
3101	10657	1
3101	10667	1
3101	10684	1
3101	10860	1
3101	10884	1
3101	10886	1
3101	10896	1
3101	11002	1
3101	11288	1
3101	11338	1
3101	11361	1
3101	11674	1
3101	11787	1
3101	11929	1
3101	11975	1
3101	12121	1
3101	12135	1
3101	12253	1
3101	12314	1
3101	12315	1
3101	12316	1
3101	12317	1
3101	12318	1
3101	12319	1
3101	12422	1
3101	12648	1
3101	12780	1
3101	13197	1
3101	13804	1
3101	14049	1
3101	14053	1
3101	14054	1
3101	14058	1
3101	14060	1
3101	14062	1
3101	14068	1
3101	14071	1
3101	14104	1
3101	14678	1
3101	14679	1
3101	15137	1
3101	15138	1
3101	15144	1
3101	15157	1
3101	15182	1
3101	15453	1
3101	15462	1
3101	15463	1
3101	15788	1
3101	15789	1
3101	16015	1
3101	16097	1
3101	16387	1
3101	16392	1
3101	16393	1
3101	16944	1
3101	16948	1
3101	17379	1
3101	17380	1
3102	9263	1
3102	9316	1
3102	9387	1
3102	9922	1
3102	12037	1
3102	13254	1
3102	13465	1
3103	9308	1
3103	9310	1
3103	9329	1
3103	9491	1
3103	10938	1
3103	12493	1
3105	9304	1
3105	9307	1
3105	9310	1
3105	9313	1
3105	9342	1
3105	9372	1
3105	9475	1
3105	9517	1
3105	10602	1
3106	9301	1
3106	9302	1
3106	9304	1
3106	9307	1
3106	9308	1
3106	9345	1
3106	9380	1
3106	9443	1
3106	9598	1
3106	9839	1
3106	9884	1
3106	9895	1
3106	10618	1
3106	10657	1
3106	15123	1
3108	9244	1
3108	9245	1
3108	9255	1
3108	9302	1
3108	9310	1
3108	9313	1
3108	9345	1
3108	9381	1
3108	9391	1
3108	9409	1
3108	9425	1
3108	9477	1
3108	9480	1
3108	9484	1
3108	9524	1
3108	9560	1
3108	9835	1
3108	9863	1
3108	9924	1
3108	9936	1
3108	9989	1
3108	10160	1
3108	10280	1
3108	10342	1
3108	10840	1
3108	10925	1
3108	10927	1
3108	13820	1
3108	16340	1
3108	17194	1
3109	9244	1
3109	9249	1
3109	9252	1
3109	9255	1
3109	9263	1
3109	9302	1
3109	9307	1
3109	9308	1
3109	9310	1
3109	9329	1
3109	9345	1
3109	14370	1
3109	15922	1
3109	17015	1
3109	17221	1
3110	9245	1
3110	9263	1
3110	9302	1
3110	9304	1
3110	9307	1
3110	9317	1
3110	9388	1
3110	9441	1
3110	9526	1
3110	9554	1
3110	9591	1
3110	9805	1
3110	9844	1
3110	9923	1
3110	9950	1
3110	10454	1
3110	10721	1
3110	11361	1
3110	11792	1
3110	12208	1
3110	14057	1
3110	15678	1
3112	9255	1
3112	9302	1
3112	9342	1
3112	9459	1
3112	9498	1
3112	9591	1
3112	9805	1
3112	9923	1
3112	11792	1
3112	16744	1
3116	9249	1
3116	9255	1
3116	9269	1
3116	9303	1
3116	9310	1
3116	9332	1
3116	9338	1
3116	9342	1
3116	9383	1
3116	9391	1
3116	9396	1
3116	9399	1
3116	9403	1
3116	9406	1
3116	9493	1
3116	9496	1
3116	9526	1
3116	10197	1
3116	10280	1
3116	10558	1
3116	10607	1
3116	10627	1
3116	10958	1
3116	11217	1
3116	11220	1
3116	11221	1
3116	11222	1
3116	11223	1
3116	12162	1
3116	15663	1
3116	17056	1
3117	9249	1
3117	9269	1
3117	9310	1
3117	9342	1
3117	9345	1
3117	9383	1
3117	9496	1
3117	9728	1
3117	9845	1
3117	11441	1
3117	13972	1
3117	14263	1
3117	15919	1
3117	15920	1
3118	9249	1
3118	9269	1
3118	9332	1
3118	9505	1
3118	9612	1
3119	9312	1
3119	9329	1
3119	9330	1
3119	9412	1
3119	9475	1
3119	9477	1
3119	9491	1
3119	9542	1
3119	10082	1
3119	10292	1
3119	10323	1
3119	11220	1
3119	11600	1
3119	11817	1
3119	11819	1
3119	11823	1
3119	11824	1
3119	11828	1
3119	11832	1
3119	11833	1
3119	11836	1
3119	13600	1
3120	9244	1
3120	9249	1
3120	9264	1
3120	9269	1
3120	9277	1
3120	9299	1
3120	9319	1
3120	9332	1
3120	9387	1
3120	9406	1
3120	9409	1
3120	9425	1
3120	9475	1
3120	9496	1
3120	9536	1
3120	9739	1
3120	9825	1
3120	9831	1
3120	9899	1
3120	9960	1
3120	9990	1
3120	10958	1
3120	11460	1
3120	11473	1
3120	11556	1
3120	11579	1
3120	12005	1
3120	12735	1
3120	14405	1
3120	15632	1
3120	15662	1
3120	16676	1
3120	16679	1
3120	16680	1
3120	16681	1
3120	17221	1
3121	9244	1
3121	9245	1
3121	9247	1
3121	9248	1
3121	9249	1
3121	9255	1
3121	9257	1
3121	9263	1
3121	9269	1
3121	9302	1
3121	9304	1
3121	9307	1
3121	9308	1
3121	9310	1
3121	9313	1
3121	9317	1
3121	9342	1
3121	9381	1
3121	9383	1
3121	9402	1
3121	9406	1
3121	9409	1
3121	9424	1
3121	9425	1
3121	9426	1
3121	9430	1
3121	9475	1
3121	9480	1
3121	9484	1
3121	9493	1
3121	9496	1
3121	9526	1
3121	9554	1
3121	9587	1
3121	9612	1
3121	9629	1
3121	9774	1
3121	9801	1
3121	9818	1
3121	9831	1
3121	9835	1
3121	9839	1
3121	9884	1
3121	9895	1
3121	9901	1
3121	9936	1
3121	10373	1
3121	10376	1
3121	10394	1
3121	10467	1
3121	10468	1
3121	10474	1
3121	10485	1
3121	10491	1
3121	10557	1
3121	10608	1
3121	10615	1
3121	10619	1
3121	10620	1
3121	10657	1
3121	10896	1
3121	10899	1
3121	11008	1
3121	11011	1
3121	11572	1
3121	11624	1
3121	11645	1
3121	12068	1
3121	12121	1
3121	12806	1
3121	13016	1
3121	13285	1
3121	13287	1
3121	13673	1
3121	14318	1
3121	15092	1
3121	15093	1
3121	15454	1
3121	15455	1
3121	15459	1
3121	15464	1
3121	15758	1
3121	15918	1
3121	15920	1
3121	15921	1
3121	15923	1
3121	16359	1
3122	9249	1
3122	9255	1
3122	9269	1
3122	9319	1
3122	9332	1
3122	9338	1
3122	9345	1
3122	9381	1
3122	10546	1
3123	9301	1
3123	9302	1
3123	9307	1
3123	9308	1
3123	9310	1
3123	9342	1
3123	9368	1
3123	9377	1
3123	9378	1
3123	9380	1
3123	9390	1
3123	9412	1
3123	9475	1
3123	9524	1
3123	9950	1
3123	10054	1
3123	10066	1
3123	10324	1
3123	12806	1
3123	12989	1
3123	13340	1
3123	13341	1
3123	14617	1
3123	14849	1
3123	14850	1
3123	15112	1
3123	17256	1
3124	9249	1
3124	9269	1
3124	9310	1
3124	9383	1
3124	9391	1
3124	9395	1
3124	9399	1
3124	9496	1
3124	9637	1
3124	15919	1
3124	15920	1
3125	9244	1
3125	9245	1
3125	9246	1
3125	9249	1
3125	9252	1
3125	9263	1
3125	9277	1
3125	9383	1
3125	9387	1
3125	9740	1
3125	10605	1
3125	11494	1
3125	11495	1
3125	11496	1
3125	11498	1
3125	11499	1
3129	9302	1
3129	9377	1
3129	9378	1
3129	9459	1
3129	9472	1
3129	9524	1
3129	10183	1
3129	13987	1
3129	15663	1
3130	9256	1
3130	9342	1
3130	9377	1
3130	9390	1
3130	9391	1
3130	9425	1
3130	10280	1
3130	10909	1
3131	9256	1
3131	9377	1
3131	9378	1
3131	9425	1
3131	9472	1
3131	13342	1
3131	13343	1
3132	9255	1
3132	9279	1
3132	9302	1
3132	9307	1
3132	9308	1
3132	9310	1
3132	9345	1
3132	9348	1
3132	9380	1
3132	9381	1
3132	9409	1
3132	9480	1
3132	9484	1
3132	9524	1
3132	9728	1
3132	10894	1
3132	12036	1
3132	12039	1
3132	15727	1
3132	15922	1
3132	15987	1
3133	9302	1
3133	9377	1
3133	9378	1
3133	9390	1
3133	9524	1
3133	9591	1
3135	9237	1
3135	9547	1
3135	9548	1
3136	9233	1
3136	9237	1
3136	9342	1
3136	9374	1
3136	9390	1
3136	9547	1
3136	9552	1
3136	15751	1
3137	9255	1
3137	9363	1
3137	9493	1
3137	9501	1
3137	10034	1
3137	12969	1
3137	12970	1
3140	9255	1
3140	9256	1
3140	9257	1
3140	9302	1
3140	9305	1
3140	9308	1
3140	9388	1
3140	9391	1
3140	9425	1
3140	9554	1
3140	9587	1
3140	9924	1
3140	9939	1
3140	10281	1
3140	10325	1
3140	10340	1
3140	10650	1
3140	10680	1
3140	10682	1
3140	10683	1
3140	11617	1
3140	11740	1
3140	11813	1
3140	12204	1
3140	13298	1
3140	13605	1
3140	16512	1
3140	17293	1
3140	17294	1
3140	17379	1
3140	17380	1
3142	9348	1
3142	9441	1
3142	9480	1
3142	12588	1
3142	13910	1
3143	9255	1
3143	9260	1
3143	9302	1
3143	9573	1
3143	9923	1
3143	11254	1
3144	9255	1
3144	9260	1
3144	9345	1
3144	9346	1
3144	9566	1
3145	9255	1
3145	9302	1
3145	9307	1
3145	9308	1
3145	9309	1
3145	9310	1
3145	9313	1
3145	9406	1
3145	9524	1
3145	9526	1
3145	9720	1
3145	9818	1
3145	9825	1
3145	9931	1
3145	14004	1
3145	15495	1
3146	9249	1
3146	9269	1
3146	9307	1
3146	9308	1
3146	9329	1
3146	9330	1
3146	9348	1
3146	9364	1
3146	9366	1
3146	9406	1
3146	9412	1
3146	9424	1
3146	9430	1
3146	9432	1
3146	9475	1
3146	9491	1
3146	9493	1
3146	9518	1
3146	9536	1
3146	9542	1
3146	9610	1
3146	9637	1
3146	9640	1
3146	9655	1
3146	9753	1
3146	9814	1
3146	9818	1
3146	9839	1
3146	9886	1
3146	9935	1
3146	9939	1
3146	10029	1
3146	10197	1
3146	10198	1
3146	10293	1
3146	10323	1
3146	10546	1
3146	10634	1
3146	10657	1
3146	10695	1
3146	10819	1
3146	11118	1
3146	11265	1
3146	11288	1
3146	11323	1
3146	11324	1
3146	11325	1
3146	11428	1
3146	11461	1
3146	11681	1
3146	11817	1
3146	11819	1
3146	11824	1
3146	11829	1
3146	11830	1
3146	11836	1
3146	12152	1
3146	12286	1
3146	12701	1
3146	13059	1
3146	13073	1
3146	13075	1
3146	13077	1
3146	13081	1
3146	13085	1
3146	13089	1
3146	13090	1
3146	13093	1
3146	13094	1
3146	13097	1
3146	13098	1
3146	13104	1
3146	13744	1
3146	15021	1
3146	15107	1
3146	15928	1
3146	16246	1
3146	17174	1
3146	17176	1
3146	17177	1
3146	17248	1
3146	17249	1
3147	9269	1
3147	9329	1
3147	9330	1
3147	9366	1
3147	9412	1
3147	9430	1
3147	9491	1
3147	9493	1
3147	9776	1
3147	9862	1
3147	10082	1
3147	15021	1
3147	17232	1
3148	9233	1
3148	9249	1
3148	9255	1
3148	9269	1
3148	9276	1
3148	9279	1
3148	9301	1
3148	9302	1
3148	9307	1
3148	9308	1
3148	9310	1
3148	9313	1
3148	9334	1
3148	9342	1
3148	9345	1
3148	9348	1
3148	9361	1
3148	9366	1
3148	9368	1
3148	9372	1
3148	9377	1
3148	9378	1
3148	9380	1
3148	9381	1
3148	9395	1
3148	9396	1
3148	9397	1
3148	9402	1
3148	9404	1
3148	9405	1
3148	9406	1
3148	9409	1
3148	9412	1
3148	9424	1
3148	9427	1
3148	9430	1
3148	9432	1
3148	9436	1
3148	9443	1
3148	9475	1
3148	9484	1
3148	9485	1
3148	9491	1
3148	9518	1
3148	9521	1
3148	9526	1
3148	9536	1
3148	9560	1
3148	9575	1
3148	9577	1
3148	9591	1
3148	9600	1
3148	9615	1
3148	9637	1
3148	9640	1
3148	9641	1
3148	9654	1
3148	9728	1
3148	9740	1
3148	9754	1
3148	9773	1
3148	9782	1
3148	9810	1
3148	9835	1
3148	9837	1
3148	9839	1
3148	9846	1
3148	9869	1
3148	9884	1
3148	9887	1
3148	9888	1
3148	9895	1
3148	9924	1
3148	9939	1
3148	9942	1
3148	9947	1
3148	9950	1
3148	9998	1
3148	10085	1
3148	10095	1
3148	10148	1
3148	10208	1
3148	10279	1
3148	10281	1
3148	10336	1
3148	10340	1
3148	10342	1
3148	10370	1
3148	10374	1
3148	10467	1
3148	10477	1
3148	10490	1
3148	10496	1
3148	10557	1
3148	10626	1
3148	10658	1
3148	10689	1
3148	10795	1
3148	10796	1
3148	10801	1
3148	10811	1
3148	10916	1
3148	10920	1
3148	10921	1
3148	10974	1
3148	11265	1
3148	11330	1
3148	11547	1
3148	11557	1
3148	11686	1
3148	11699	1
3148	11757	1
3148	11848	1
3148	12030	1
3148	12370	1
3148	12387	1
3148	12392	1
3148	12449	1
3148	12760	1
3148	13333	1
3148	13398	1
3148	13511	1
3148	13781	1
3148	13961	1
3148	14274	1
3148	14752	1
3148	14753	1
3148	14754	1
3148	14758	1
3148	14905	1
3148	14980	1
3148	14985	1
3148	15014	1
3148	15061	1
3148	15093	1
3148	15109	1
3148	15510	1
3148	15729	1
3148	15867	1
3148	15868	1
3148	15869	1
3148	15870	1
3148	15871	1
3148	15873	1
3148	16014	1
3148	16244	1
3148	16265	1
3148	16424	1
3148	16644	1
3148	17221	1
3148	17436	1
3149	9249	1
3149	9255	1
3149	9269	1
3149	9279	1
3149	9329	1
3149	9345	1
3149	9366	1
3149	9427	1
3149	9432	1
3149	9491	1
3149	9536	1
3149	9740	1
3149	9752	1
3149	9813	1
3149	9874	1
3149	9924	1
3149	10134	1
3149	10284	1
3149	10342	1
3149	10545	1
3149	11554	1
3149	11556	1
3149	11559	1
3149	11560	1
3149	11561	1
3149	11562	1
3149	11836	1
3149	11847	1
3149	12370	1
3149	12593	1
3149	12729	1
3149	15013	1
3149	15703	1
3149	15704	1
3155	9249	1
3155	9258	1
3155	9290	1
3155	9303	1
3155	9315	1
3155	9319	1
3155	9342	1
3155	9375	1
3155	9383	1
3155	9391	1
3155	9694	1
3155	9719	1
3155	9721	1
3155	9950	1
3155	10342	1
3155	11288	1
3155	12386	1
3157	9263	1
3157	9374	1
3157	9390	1
3157	9547	1
3157	9548	1
3157	9850	1
3157	10079	1
3157	11112	1
3157	11113	1
3157	11114	1
3157	11115	1
3157	11116	1
3157	11117	1
3157	16039	1
3180	9236	1
3180	9245	1
3180	9249	1
3180	9257	1
3180	9262	1
3180	9263	1
3180	9302	1
3180	9383	1
3180	9536	1
3180	9600	1
3180	9629	1
3180	9667	1
3180	9693	1
3180	10294	1
3180	10636	1
3180	10879	1
3180	12266	1
3180	13815	1
3180	13928	1
3180	16103	1
3180	17348	1
3181	9263	1
3181	9310	1
3181	9316	1
3181	9409	1
3181	9558	1
3181	9560	1
3181	9924	1
3181	10211	1
3181	10397	1
3181	13799	1
3181	14535	1
3182	9244	1
3182	9245	1
3182	9246	1
3182	9249	1
3182	9269	1
3182	9290	1
3182	9315	1
3182	9319	1
3182	9342	1
3182	9383	1
3182	9391	1
3182	9406	1
3182	9603	1
3182	9689	1
3182	10342	1
3182	10598	1
3182	10958	1
3182	11130	1
3182	13657	1
3182	14052	1
3182	15920	1
3182	16929	1
3184	9244	1
3184	9245	1
3184	9249	1
3184	9257	1
3184	9258	1
3184	9263	1
3184	9277	1
3184	9302	1
3184	9303	1
3184	9308	1
3184	9310	1
3184	9313	1
3184	9316	1
3184	9342	1
3184	9380	1
3184	9383	1
3184	9387	1
3184	9409	1
3184	9425	1
3184	9430	1
3184	9477	1
3184	9496	1
3184	9536	1
3184	9558	1
3184	9560	1
3184	9588	1
